-0.268366056013698;1.25653495815066;0.126860043030575;-2.00098786429839;0.201452973155128;-0.339695141965696;0.186539962546034;-0.401146946084427;1.13754065529717;0.689056175150619;-0.836108496801516;-0.706461798221232;-1.18224708511229;-1.19759595479643;1.38613011008406;-0.347957410111503;1.02940492127781;-0.545450221194811;0.528647308527258;-1.41644392614665;0.106487711563818;0.13538217765444;1.2492358612854;-1.47061227718652;0.526472566093726;0.890952191432117;0.752928993386812;1.2453377916584;-0.166595256995986;1.23834534940313;-1.21184017668669;0.0568484068742223;-0.456603028106845;-0.4807007122952;1.52476548669655;-1.52288207343797;-0.903528673350785;-0.574483464386257;-0.246010549410711;1.5360677718845;-1.13001010812275;1.32894667196972;-2.03277541817193;0.428920768542884;1.30700604754638;-0.538800144317007;0.158418837701012;-1.20328492118115;-0.308521397765041;-1.17026070610944;-0.386678051180428;1.20817957796867;-0.763921644719173;1.13026568969698;-0.399485496435572;1.13622171593806;-2.07129789337962;-0.481124670027795;-0.987490480785921;0.85047073132921;0.447345814253692;0.481172120493831;1.30541826051776;1.43916525550023;-0.177700638407577;0.647013045930461;1.29011117949181;0.838423576789112;-1.18239149188678;0.830415193277144;-1.5230257270056
-0.0209231869629759;1.67973251297993;0.977771065515424;1.69262778929207;0.76456085353572;0.538548533512735;-0.797834438568481;-0.777376345064367;-0.554959482196058;-0.884869845899916;0.328406824799814;-0.070527028517099;-0.61604295060269;3.21353305912129E-05;-0.422818124204879;-0.797383347836497;0.403249354949938;1.8961015964017;-1.22593478502012;-1.06742198864275;1.55781364006567;-1.20167952905223;0.889467454702193;-0.531709603503755;0.379142560745615;-1.58784673660888;-1.46579547573793;-1.00971127305053;-0.956793450574577;0.163264626435177;1.30240305901897;1.95591051934847;0.847373104930201;-1.26140933933116;-1.5238930002002;1.94455065998313;0.691177944004498;1.8544039293381;1.26572582107694;-0.573412844023311;1.17052268111025;-0.861083463597224;-1.58556094971564;0.566684042549494;-1.0462901251269;-0.613817561193352;0.748936653802133;0.265471428629781;-0.914797403133241;0.27746968260025;-0.285532589997017;1.36156928864893;-1.10782958442928;0.72935116201447;-0.641514711904556;-0.430418764379293;-0.820910048190808;-0.101694437449369;-0.297689877922093;0.741232483676053;0.393168902782119;-1.39929827198649;-1.43175800095834;1.25840220137786;-0.210646594909789;0.349122615460439;1.0587261765618;-0.965808717740082;-0.0872499709377596;-0.390742474178916;0.488065018168101
0.416726132519268;-1.06463442645257;1.20215108710917;-0.357052134341121;0.694308577326091;-1.30705229071444;-1.367139868599;-1.17851467386259;-0.70804645087091;-0.454256273564553;0.141246262481887;1.7505375110984;0.630030652323986;-1.24321006362267;1.78569396173097;1.32848725085726;-1.56851502026826;1.2342388145671;0.76849120187779;1.03514075967722;-0.904825167284187;0.431917637862889;-1.16876579489551;0.893285160020419;0.842736468488942;-1.12334833339303;-0.953048363754227;-0.920109884012275;0.471546115389059;0.198998273283388;0.00180201160168554;-1.33769699158311;1.3284935290293;1.63676916992801;1.04628966279474;0.619045711202873;-0.547833249414039;-0.710299169414592;0.418612280410983;-0.900888820778551;-1.22483463450863;-0.706138509293251;-1.36936082659162;-0.601410200225109;-1.5392200885984;-1.38286809110802;-0.294284146684657;0.696160424479887;-0.249030625818676;0.758687907704808;0.825091571483022;-0.440248832125639;0.889528041278383;0.324405098332729;-0.399821922606577;1.8286902028898;-1.58045376376349;-1.37571920511767;0.644093105403361;0.133071778512707;1.48987778127322;1.3968517236467;0.193820918981779;0.936836984079126;1.38782342306719;-0.20564187814142;-1.26254115013731;0.837143190629404;-0.445618018183979;-0.517936881678325;0.191735368064875
1.00429582271411;-0.814659810854386;0.022673975529953;0.601910798951421;1.65114070678116;0.152035697826475;1.28956214712644;0.771122495562444;0.568200996935787;1.03288683129794;0.228515553372511;1.18783333537293;1.56438677423859;1.231954108785;-1.18105075575979;-0.338384069556965;-0.629822483048432;0.382822706615709;1.07865302544125;0.54259797492527;-0.802636167025654;0.517662046818808;-1.3345510329443;-0.498780346943643;-0.725258969091133;0.963355073176612;-0.415838013763355;-0.104969798592646;0.538075807413841;1.72799338080983;0.736338840373171;-0.494780576197296;-1.35086536302527;-1.05855121535024;1.68852008767222;-1.19413525303145;-0.727266925513182;1.5998480252837;-0.159680302187338;0.0644712005697548;-0.956027236481063;-0.236790556847786;-1.51350858754467;0.981218466123695;-0.344304911082518;-1.39485963924365;0.509299313766897;1.57045808518964;0.965169786917637;-1.4403160878509;1.27515579462869;-1.13879302247084;0.367892050983541;0.833019101072708;-0.586329250002508;-1.12796613865366;-1.09470869245905;-1.09314559207537;-0.287430146506409;-0.926814280944419;-1.04672620295913;-0.220067968829877;-1.38155322640036;0.686213765778512;-1.31805192362419;-0.891303784979157;0.924098783849239;1.00833807503986;1.38944017076534;-1.6015154172773;-1.22571705859275
-0.555766872743851;-1.26721392558919;-0.779766745743499;-0.279128272026167;1.16368018897166;0.271220303565835;-0.644744178469757;1.58880259114931;-1.13586735143905;-1.35861799296123;-0.304256384129378;0.642527515341122;0.216677155446675;-1.35987689008487;0.109965109283984;0.856930156086763;-0.508450187368285;1.26043370022688;1.08278923045055;1.64569176678969;-1.44974287237342;0.122517472967945;-1.03507347518107;-0.679507907299535;0.987879581092397;-0.644820544402063;-0.524817541963269;0.548282713891438;-1.26256776238198;-0.648039709177782;1.23272041079995;-1.64078357469889;0.824637285499461;1.52666904805774;-0.11357796534394;1.67951639915613;-0.827171934065385;-0.847134021410916;-0.180444913924992;0.152270999779793;1.1026047343749;-1.12932667994754;-1.14830114275777;-1.58630943836085;0.811703498497468;0.719213264960974;-0.0552504319728623;0.0819015151235341;0.117085784494477;-0.188864805859329;-0.523687602278876;1.37077910508729;-1.63402913155481;-1.71158063596714;-1.80407974577761;1.07015784128278;1.51630173658646;1.64818334855061;0.48143433387601;-0.019352238723911;-1.03181512656853;0.555415294633378;1.02351738143365;1.26061454473331;-0.842896216766615;-0.491325781528122;1.56633241683623;0.438450294383511;0.50214326225364;0.178890897122428;-0.143750881945487
-1.47239693685273;-0.459404360145565;-0.928460546258647;-1.2845363823093;1.20870541228124;-0.615701159140971;-1.27704695619152;0.132664333705564;-1.5367478366787;0.961334504819703;0.945573448833944;-1.38737105891049;0.516383225737993;1.38890175033505;1.37630445671051;1.49698206660178;0.547287567006759;1.27751591702166;0.415255491910122;-1.63366513676695;-0.771831368524713;0.282144449010945;1.35513464888823;-0.695414263833707;-1.28076598868776;-0.475421442700855;-0.710768825065474;0.819942138992784;-0.58609735007254;0.724629278297888;1.0494450440618;1.11695888280573;1.44638672670696;1.46172707359387;-0.896326871550646;-0.16817464698176;0.826117205797978;1.11091789184802;-1.467336927011;-0.288169402011061;0.783213225409026;-0.505289820414696;0.0918000054302172;0.420320932191774;-0.494440826924578;0.0104168032235386;-1.46311956747074;1.16913092368839;-0.75154240315932;-0.549102677064832;-0.995139672204331;0.524891437894559;1.4456900676912;-0.0893408572433625;-1.24770454290999;-0.251351522883049;-0.31134914605317;1.27014358055569;1.49941946935909;-0.0995437477665134;-1.68860293682411;-0.593799232203675;-1.06490891897051;-0.758187251995962;1.41507932373853;1.33180442900884;-1.33056792263683;0.557846015124752;0.501558019137086;-0.239191499056341;-1.11280574194481
1.03113779325034;1.05393703844116;-1.09856979951266;-0.922949821044166;1.34439186785945;-1.63956816181976;-0.85459056761145;1.41352769393841;0.2639974882237;-0.798828594727231;-0.35675294049154;-0.183276987700804;1.5864289273901;-0.026924076534809;-1.2871738940059;1.27881834693175;-0.220979565952247;1.01658845875688;0.945366595687313;-1.68930473376033;1.15724967507653;1.21579570690825;0.183218549841882;-0.363635281960518;-0.388330754961775;-1.25020040584606;-0.944032633695003;0.576551036188106;-0.300178980741143;-0.426318840188407;-0.505494497561529;-1.13637257980119;1.08520744767015;-1.24589422132543;-0.414534169450351;1.16540615704527;0.82310817928744;-0.971067360846502;-0.994095762378277;-0.425275066413531;-1.27351489533731;1.59161856307181;-0.482806163884805;-1.10594664091536;0.242160335258644;1.2230589271507;-1.04339085888432;0.893373258068235;0.979435927378459;-1.67436239083258;0.48390350066039;1.23750244988103;1.24937355494243;-0.362716815199273;-0.664714608140234;1.44077865375818;-0.969551204886914;0.89050204986395;1.0908175013337;0.754322580219317;0.929901039291332;0.194294963616537;-0.126563018806642;-1.14995336507409;1.33210247025039;-1.06065005417655;0.356952132045138;0.992053455229333;-1.45265960057065;-0.827143483635082;-1.38455952584188
-1.26347509264082;0.234380171225039;-0.52612580530429;1.46920790098786;1.44713205925126;-0.136439689508258;-0.622937091567534;1.24344083548585;0.0485823287833473;1.71752070205056;-0.219972747446666;1.48454170865223;-0.521917459349501;0.881717479018912;-0.107794947110964;-0.871516970673493;-0.434297724598356;1.27268985638588;-0.241249970645693;0.382042955463652;1.88317602233554;-0.486701258226995;-0.11423671158168;0.353018265699687;0.219185536460521;-0.113174850180035;-1.36202606603967;-0.933663972615553;-0.606723708568179;-1.12561997378;-0.455284292990085;0.632845303648964;-0.00813952648079783;1.61890708099972;-0.284391602152854;-0.88681187236262;-0.112200511402569;0.0949536375505318;-0.24180779362296;-0.274456873453481;1.46605098474733;1.80980986333882;-0.875306783523832;1.17391997479433;-0.797954509947785;0.741467672357444;-1.75131261944509;-0.252959520557187;-0.432231914918348;1.60638615674468;-1.26441405572548;1.90122539765501;0.510328876553209;0.630281440341697;-1.53317981944161;1.18648036496077;-1.80612120928131;1.08411012837061;-0.904715727560692;-0.594431182656734;-0.929151715556613;-1.84401121104001;-0.304573548033998;-0.980535789524676;0.0180669029526156;1.11043614827896;-0.662056856955003;-0.177570340974629;-0.988629010916261;-1.37572116683637;1.20393774010367
1.33129719601116;-0.433369267327962;-1.69358022238827;0.859336893391972;-1.65941465786828;-1.39122416006875;0.685657030330161;-0.742638754073047;1.33722627866263;-0.328182197830591;0.838018312491522;1.35496452283299;-0.101248667431462;-1.60375172645345;-0.223246344915695;-1.61759997265567;1.23842094465453;0.959812940272716;0.530211653467083;-0.939726870585349;0.763795231305604;-0.871360421886104;-1.42183603176974;-1.16484816150303;1.09421072693283;0.0769846990922247;-1.63230727943505;-0.738486832689927;0.157991784662642;-0.527779863413214;0.442694538027516;-1.09595882360153;-0.919155761346892;-1.37944729360644;-0.514124555539983;0.440325897268036;0.51722895915492;1.56975158815156;-1.25545556278089;0.790110077369742;-0.329342793677081;0.0544329955050098;-0.214039592990228;1.71534405746038;0.264379409347568;-1.03088527812446;1.73500746776965;-0.840955521757013;-1.3718977400937;0.951791126209254;0.0912082423685799;0.781994082986216;0.521585644835161;1.66220477198311;-1.3500574184917;0.48082655901314;-0.733364294442338;1.25282675042384;1.54668497776822;0.0451594543485813;-1.48074793951782;-0.29768719586403;0.880928272573392;0.143175083191726;1.01068207545097;0.212146077208935;0.552289225295764;-0.443632432709142;0.691931640395618;1.11798656912535;-0.353270120501507
1.13087187255325;0.233593003639391;1.19786104752938;0.869175408623788;-1.17864672526065;0.825158096694179;-1.50045528687527;0.101263527888923;0.149029185230663;-0.113300734959924;0.699463817678511;-1.24987392296692;0.697168472175156;0.861106545595571;1.12339863236254;-0.0753401626444967;-0.979207400462265;1.41403209185554;0.508528228385831;-0.743199711834707;0.751749918160941;-1.82225514170781;0.221876451780652;0.285724880406036;1.41190729585807;0.666506205790126;1.10659781240972;-1.18305462586122;-1.7949025739416;-0.0431079904750453;0.199242679920642;0.00405150593132956;-0.89342094698338;-0.61999986392021;0.167104296516122;-1.57327844645547;0.503723287201464;-1.38339878129958;1.12500316179571;0.838202344848081;-1.26033407898236;-0.999401835216731;-0.771587084704207;1.36809232519879;-0.875669023921138;-1.10233721928949;1.34140757725583;0.485604155490685;1.03686060504922;-1.79874905462505;-0.57589538472502;-0.617629803180665;1.35280667503635;-0.281391791965403;0.129394196794848;1.10923999259978;-1.83217046980255;-0.931750854537939;0.898862045731169;-0.403558998085325;1.16015421724991;1.12419327195141;0.0522790801692323;-1.65174984595558;1.12905051808489;-1.14847470991411;1.08514095698192;-0.526718685565922;-1.14988477258184;0.852790057156724;0.862530483119495
-1.25972734626376;-1.3842139874444;1.49848104304038;-1.13763986969683;0.196290404738861;0.719111436335714;0.615827539047246;-0.441217509017467;1.02116738660811;1.12530227574901;-1.02537155609495;-0.54480447034178;-1.69248638879448;-1.12071948674977;-0.813633294315918;0.396889539231047;1.19326497536438;1.04477824543739;0.836431178830915;-1.41679094518468;-0.144946216255837;-0.612197911528766;-0.0443212761440144;1.50682852278719;-0.722744500108287;0.718016571324073;-0.745218684405315;-1.43824834496122;-1.40175075528238;-0.509741131948527;0.32273581890066;0.0712628759350272;-1.49767038205528;-1.02190407810337;-0.762905988678313;-0.683532815820857;-1.43625390795127;-0.566645229073061;-1.45653000395923;-0.920171492473785;-0.444959248599938;1.58540837814141;-1.44963875439633;0.589845790489496;0.879348022471141;0.359908393943229;0.348888005628766;1.48661625488919;0.633987733623331;0.513030309804685;-1.42037525863383;0.537238442302218;0.0719644410470052;0.938517345232893;-0.322798318852439;1.20731796874243;0.514954692177037;1.84649992373061;1.43995203388888;1.33312123689221;-0.232314181135509;0.357431582131925;-0.73611105561162;-0.165735783319899;-0.894077845028188;0.758212971447445;-0.743778390163037;1.18426509278631;1.49703390540597;1.72474692498237;0.136499145305775
-0.0140724774498522;0.697323662829866;-0.0172461657546364;0.772504787976825;0.0446767804895601;-0.899212582429796;1.09650525721128;-1.10067653059974;0.666168154538066;-1.34857382460071;-0.436510328394293;-0.283369900962555;-0.132286566401074;-0.828981186546899;1.49918728093348;1.70433652389284;-0.632593641025765;1.03419441677012;-0.185485869906512;0.555020980853814;-1.44490204034245;-0.220387269157772;-0.971753665776656;1.04498767753417;0.935088947448178;0.524810300562559;0.473061996516833;-0.278890790950211;-1.58653186933969;-0.643740725914748;0.903437534738017;1.69501361603976;0.658389892030178;-1.34147078426668;0.281406544384593;1.44840601152957;-1.69124476313421;-1.64950931684427;1.27581895031696;0.280131212882248;1.02784241602501;1.09491155540559;-1.06202938320721;0.85020488477269;-1.56394608227861;-1.15120578937764;1.05619494759419;-1.10759103188399;-0.726853300357398;0.653425577855445;1.54914495910926;-1.6753957893161;-0.155603400091715;-0.677612017252029;-0.201665688403204;-1.49645019739349;-0.0336876604948832;0.642775855717204;1.54242553953465;1.22487617893301;0.332735120059378;-0.32736894093991;-1.21690965036146;-0.392856108648591;-0.547001660332724;-0.426514245428051;0.763249906013274;-0.493580771235802;0.594621968074515;-1.65198371969749;1.69281629792565
-0.730499379803038;1.5354375260742;1.29928228615555;1.29168674080776;-0.887542127487399;-0.915290214011851;-0.130707889029646;0.947964541666345;0.396946464136283;1.22994357392961;-0.136151352599672;-1.33034643708722;-0.571403930291753;-0.521776193447211;0.916229666322048;0.148471553419747;-0.394086913078629;0.588486179245809;0.0717604301943157;-0.240062435937318;-0.670574688181596;-1.57507326761483;-1.74892416122418;1.73472188406285;-0.37383440136978;0.634718914876609;1.0846730883629;-0.329558894151744;0.590988305113297;-0.228227585581071;-0.168705285640841;-0.00446021103910963;-0.827268532786086;0.694353008687226;0.553720314946544;-1.51903313401079;0.319438511156722;-0.223319384457321;-1.1351157842985;1.12035685995778;-1.71485086648517;1.51248713169398;-0.580809809908039;-1.74859906208601;-1.32308803672946;-0.824840355064706;1.07119004425019;-1.70245368899578;0.289840128250243;1.18462806634223;-0.611260938743744;0.67390523371981;-1.25489263812894;0.281150162051286;0.645268248653253;-0.958059213459797;1.4817285860268;1.35474256089289;-0.137111959094048;0.267921116436183;-0.209781143574557;-1.60378209614949;-1.44565686471854;-1.17745905155423;-0.403984241701139;1.65849101723963;1.28710425449906;0.524425219821211;0.714685650406435;0.63262969906125;1.61921520106322
1.45655505455704;-0.228494722345868;0.585649770456002;-0.47534581184693;-0.539867857857285;0.639554207190207;1.62565316955273;1.09519006240555;-1.49105350579636;1.19294711273746;0.82664185258163;1.01146200961472;1.03701810219833;-1.5584899924518;0.790011027628968;-0.69793227337395;0.526299335887295;-1.8898046643605;-0.438646470383307;-1.35111839077254;0.598837310748869;1.54044821489356;0.23400484435883;-0.61885535120178;1.5157829564609;0.996310223664498;-1.34655893640411;0.291966137748274;-1.33208702233563;-0.469311563606217;-1.39604990496558;-0.772099159856767;1.285889785585;1.19481624793685;-0.587106067475338;-1.19150447533148;-0.354756027203897;-1.334310717491;-0.908542459097104;-0.11416822552375;1.3202775035604;-1.83972183690195;-0.733566225335025;0.548749639878917;0.441120375973111;-1.12670596148965;-0.995383988856066;-1.69827139970699;0.285079822565853;0.254753228692807;-1.3379359395473;0.321504432390025;-0.940893954139025;-0.1098307929345;-1.08098239516841;1.54208254423064;1.16347613786246;-0.733997161141574;-0.365153063740671;0.0897976230453773;0.0476108607949623;-0.604815250994899;0.488774801941833;0.604233762377014;0.650494734903689;-0.339761270360959;1.35154792859688;1.46817755882864;0.654591779590698;0.0430132201610897;1.28279945839711
0.0660858198566053;0.807475182605557;1.48133178588329;-0.926592357809676;0.659058299413587;0.490236366608328;1.49131824947786;0.726715557363352;0.868289082450509;0.200577420669773;-1.48203451505075;-1.83582417938866;0.186155556152006;-0.951685836270594;0.05204364793973;-1.66970700183;-0.410888134006849;0.492066948599533;-0.370290773467085;-0.601952081207312;-1.45379025574316;0.819894383527852;0.789953378178637;1.64826019604584;0.132244704063509;-0.574779674338668;0.441669448139556;1.70985472924617;-1.04170937719103;-0.728429761311863;-0.713355501674038;-0.599779606087621;-1.59453054394713;0.759475039943692;0.521446946154684;1.48263395522829;-0.486436203823084;-0.882980106173675;0.192107339892703;-0.604955153582226;1.66264906351111;0.480454956125739;0.717313374566536;-1.80533226665405;-0.166003708767343;-0.481599519845259;-1.38156208858857;-0.12526046024762;-1.08152645008152;-0.375772822639664;0.10068191640379;-0.682611829739402;-0.654988484156711;-1.05080329571959;1.07304849920752;1.06043605367665;-1.82536769512436;1.64731620718534;0.755407555474709;-0.609051525799022;-1.79432258108251;1.59570813757958;-0.0744645649968978;-0.246170655788905;-0.928956577207466;0.931989708384767;1.57295098190636;1.24092513355621;0.341111834922617;0.383654310059337;0.630973819340974
-1.28788643018814;-1.44888380432822;-1.50995518065648;-0.426987404145571;-0.118001710512591;-1.63349427287535;0.697960967820118;-0.0325376250181871;-1.15530392303979;-0.974846620346204;-1.19918342051913;0.881371370719922;1.06826192592852;0.915642361388929;1.66236511557961;-1.67780197032262;1.18256569204272;1.39783117104233;1.18699732939767;1.36457242361989;-0.304603082490918;0.158717250103378;-0.980106389822538;-0.617010468674619;-1.66682885137409;-1.21041687350338;-0.82828180121873;0.871435789033498;0.664154186049092;-0.230524628207743;-0.761722357810051;1.25491666700537;0.320719652005748;0.749498341593508;-0.353147863626022;-0.924774115714782;-0.837866307385103;1.12951527422183;-0.613566964017553;0.890129033358014;-0.719892065830592;-0.161911874596536;0.126642030056016;-1.33000950358308;1.20628917380234;-1.12409048985275;0.547446758946382;0.539467647062197;-0.845872611928811;0.814299390596802;-1.44656983993272;1.44817658822589;0.817404729557237;0.67962010035134;-0.840443111325552;0.244516344320937;1.22234261010677;0.798175312630589;-0.489598020074202;-0.637024304311927;0.885907552955833;1.51764520339907;0.994428213545172;0.766340729780405;1.4779957620763;-0.76298006291205;-1.16878774858854;-1.41067588296771;-0.460649242287769;0.857699763991671;0.851184361674937
-1.51505075050042;0.466923057199006;-1.2682913807396;0.540870905863197;1.74867227945288;-1.53627899931063;-1.21461673517303;0.047788483883844;1.34379883774805;0.114013933436335;0.508834571379413;0.169285336908732;1.74112835556259;-0.338025240823079;-0.343474868882251;-1.1259509725285;1.52985462629318;0.0403817960481541;1.28821034954291;-0.279935225253707;0.237305642932123;0.0699055752128877;-1.54500084773314;-1.56446877477148;-0.371446629043371;0.722794437040643;1.24566874113014;-0.948796921384983;0.424285903269201;-1.52350468458602;0.413004832627478;-0.556558586827187;0.168960175863516;1.85575499424098;-1.33614936739061;-0.388453663369877;0.708379096223204;-1.2402300944129;-0.524607034279921;0.396566833354177;1.0645276224711;-0.62716217474318;0.235344198411108;1.31592422385811;-0.999417594021473;-0.020509237830899;1.33994464894728;-0.273567094780847;0.452123183961415;-1.03341233755793;-0.638095265935879;0.606571219392682;0.320230711084809;-0.239195893524674;-0.763030767782416;0.308128630888842;0.443182720560888;-1.27256379033938;-0.656423649464691;-0.542863341959026;-0.888862783838619;1.6272651428141;1.5165875372168;1.29856233796281;1.59409405741101;-0.503348026164659;-1.56841602332604;1.77845831792376;-0.570617057803729;-1.52376238988363;0.0587548878504511
0.838819890016423;-1.42575663122769;-1.0902907064204;0.16849184397406;-1.11819944683865;1.37931926807454;-1.3888756893412;0.96892749356039;1.18881682480312;0.915423134293434;-0.445769604931013;0.110511698701659;-0.508967125550781;0.639927858169744;1.35043278143836;0.648780499507958;-1.58681982568382;0.683439767538962;-0.139410571345817;0.695151375855708;0.0283916100804763;0.949666321681964;-1.98723680975144;-0.685882552281941;0.971303563035957;-0.652355119817396;0.457322894647228;1.26354722691543;1.03976982818952;-0.416325280285828;1.09887824965647;-1.70092292702269;0.0231978805512065;0.427592931234489;-0.339835675992827;-0.35222485131183;-0.981755081904917;0.740151721846057;1.48887812758087;0.0914124467899612;-0.556901561133104;-1.12152606561975;-0.708655387236916;-0.318638194209842;0.687222055455715;-0.840266886664732;-0.334451104530705;-1.70725233624007;1.4409522096583;-0.0114143507939638;1.13038865228376;-1.25792347002166;0.707693162142267;-1.10572442112484;1.18623971206927;1.43837402911287;-1.44450538764917;1.14481230663996;0.746408741716519;1.08337613375716;-1.08398919274561;-1.1032024554782;1.47837812614929;-0.400843461083976;1.36576534541538;-0.750832244081248;-1.91867174802247;0.612660403993146;-1.02622203201035;-0.30332793342273;-0.375449984760046
