0.343534364428651;0.151638710356973;0.324954877078357;-0.409772896597026;-0.430648998640262;-0.00494755090351032;0.155345872805648;-0.363616742142505;-0.123353499090218;-0.32218241504238;0.295665324540603;0.43682014848275;-0.592907910726185;-0.153046736940195;0.150917508637741;0.0783469458524557
-0.0268473194927535;-0.120632394585286;0.229812726165067;0.0977579650562591;-0.981206452136625;-0.273017633387417;0.0755427793785262;-0.400276544288227;0.183343012467922;0.16257877418459;0.299252577092705;-0.249728004098307;0.22223880070504;0.0343869595990385;0.131535247152224;0.173664920849203
-0.0337562314890988;-0.290940171133891;-0.322958784501755;0.211659127078225;-0.164770477515656;-0.439701689414216;-0.524752424648071;0.350243943357266;0.133825102721415;0.0677607701987464;0.298432800417339;0.21265658048331;0.0445051567891405;-0.270011907967981;0.307067365892381;-0.0773935949795376
0.312156750019556;-0.422714303959497;-0.293204911104951;-0.197566390152938;0.142968277893791;-0.271775152825097;-0.43042497135024;0.323353500791421;0.576444423941835;0.443486486621963;-0.0736093078720555;0.181660075613084;0.173649173458082;0.204148911626879;0.385454343030535;0.204075845886463
-0.0346989634604365;-0.575232691069835;-0.287191867795207;-0.314315268655117;0.100117722327256;-0.104026251228156;-0.338833923218603;0.209677522294815;0.934432208027757;0.375855559053429;0.0632361376336654;-0.180591604269537;0.291137721491496;0.0267536465462376;0.552162690251275;0.118515726235196
-0.109000105691126;0.0263416832078979;-0.202033972449257;0.191593854394039;-0.407069722975847;-0.307791308096741;-0.727629972785974;0.0693432393019125;0.837605022086787;-0.00405235613444548;0.312525391005867;0.332382570978959;0.0781283679817811;0.163769028901531;0.0418381894267012;0.217539383305273
0.307373258201155;-0.0194188972464027;-0.631972125423283;-0.214940160608343;0.273821809010283;-0.0422599385823542;-0.0110855152246246;-0.211973284938915;0.260481226826421;-0.604792727565098;-0.167324685003639;-0.0673144432150039;0.0671965278212689;-0.0441200640771684;0.105106746613752;-0.0644120197055658
-0.171083379658724;0.0257586248403265;0.510425122143109;-0.438661104104139;-0.106600088986435;0.424320684623611;0.227664173926289;-0.0691044453646535;0.414683040347914;0.333966462574414;-0.554932261828017;0.327359236158941;0.0642824585269216;-0.055079565997451;0.0392688649882287;0.0274439124966507
0.211483572832595;0.176308671562773;0.294656484828253;-0.063982060573185;-0.364541974471575;-0.210910078463905;-0.012332039360301;-0.136206043487523;0.400018192712425;0.418160483252927;-0.25264774974103;-0.0700059256241749;0.39565943593864;0.459656176062197;0.365202256103008;0.111244310120444
-0.221094842984353;-0.573604925760414;-0.0851281693821839;-0.532108998347952;-0.0653075647609732;-0.22719832867903;0.144155138732844;0.129441884604277;-0.00379693935782195;0.0114589062632853;-0.0644818969098672;0.255461887835676;-0.531469016231469;0.193864182546569;0.212915835845701;-0.105122862334478
0.0746846152617792;0.247721222455806;0.538291857979727;-0.310828031190058;-0.776299066319841;0.181407180828034;0.429251959666798;-0.168196185272646;-0.244325774565855;0.10078552275202;-0.0512612479555372;-0.29952467558894;0.272965480999565;0.22479416265796;0.415247307131366;0.0733658983131632
-0.32205503659017;-0.310554046268636;-0.0254143079150915;0.26525825565576;-0.0979525424512454;-0.0266462354508619;0.841846793032002;-0.220699945466852;0.0534464013142936;0.266748096369174;-0.210663118171076;-0.115802218883694;0.0954834232934991;-0.182575549457834;-0.26849641258769;-0.0543067607334641
-0.213684800889569;0.539302117776622;0.384733043720405;-0.102751138491481;-0.310284835425357;0.320371785057176;0.311929669189862;0.278099374741977;-0.0187203879435811;0.134244476911764;0.0985474378824206;-0.315144744827947;-0.240177979448569;0.103736483013173;0.277562245404399;0.285543036643032
-0.577656579868738;0.104164831179656;0.279435237304149;-0.510331573375746;0.0454737873852347;-0.157068939146569;-0.0227040451061411;-0.503853495675583;0.217101953809188;-0.0385310865057222;0.142168140319921;-0.153698723398317;-0.233745503371436;-0.123455348964208;0.185440208088903;-0.174660998905757
-0.330936953249232;7.53859906351351E-05;-0.150839572178623;-0.118804887886636;0.500536896988385;-0.1976154107747;0.0110990318249514;-0.534171230839876;0.698403417906023;0.128955028479393;0.0350582756083123;-0.121758150487569;0.255010587214381;0.296118070048711;-0.401327770013092;0.261518077949214
0.137400572745326;-0.252182857663862;-0.475076413475094;0.181079514920677;0.198818068031506;-0.218166020897903;0.0924415292742248;0.272665413141489;-0.145253082769366;0.185150060090625;-0.750390087658933;0.0217158177634151;0.0418941700419406;0.168396365730287;-0.0941300778817652;-0.0746974512710658
0.197638771047847;-0.1252985519184;0.27599476610269;0.196134506176006;0.181594534218345;0.229619372052054;-0.0137308584803271;0.539515208007125;-0.608014537484283;0.148338129549321;-0.74474038997356;0.342449240015128;-0.0694717815188574;-0.180453649913545;0.0283735492694165;-0.126268885989018
0.146741839460063;0.1711065680881;0.328780811107371;-0.279166694382365;0.152771312118241;0.361890278955221;-0.0462682258107803;-0.327178940002209;0.358859333994453;0.152393074489828;0.577816264239967;-0.243339298679862;-0.234020248274447;-0.0706416010303234;0.436551113186106;0.0468605431422834
-0.320384624501804;-0.179346605751026;0.392864629694312;-0.0773336456063281;0.15116133183841;-0.0552057776656643;-0.296808415317724;-0.396961680439382;0.433425307634132;-0.174144556001416;0.981124463646967;0.31530479075359;-0.408596124020696;0.020018432185165;0.118221650497601;0.0544190738259631
0.0121736940437102;-0.179318229011705;-0.43429351103555;0.17973789426325;-0.567379837431868;-0.115197666941684;0.246754812593118;-0.133253110924704;0.176423424042599;0.0856918964096477;0.902613069962043;0.410581381429366;0.0462130274996195;-0.336471112078547;-0.00795755044523833;0.259783382525598
0.330800627860207;0.389386804287356;0.209820806408534;0.403090519203184;-0.38337653201737;0.180703787233348;0.259951582563301;-0.259665440602689;-0.334364348719411;-0.00583831587805492;-0.246429493059815;-0.42358284629463;-0.219908124623524;-0.321978436959339;0.358152674734055;-0.0726085458245257
-0.161558162541944;0.227817413960035;0.155111994028723;0.262763357245702;-0.565240945731043;-0.282175121458874;-0.327191943213213;-0.0161296303631762;-0.17015440203794;0.435622072457845;-0.111025259879153;0.157587645182269;-0.300852421954522;0.0356039951414341;-0.292704197834186;0.0515496519207363
-0.29208090719133;0.586202211728591;0.20398558379485;-0.323049524139154;0.0878279881182722;-0.239278140576504;-0.334475461556779;0.0983212137159273;0.14874289345874;-0.51574768052177;-0.102308558353929;-0.0495348755573699;0.0921612933238689;-0.0270808772991873;0.216918460011047;-0.125632697480655
0.243540596821509;-0.268968348909321;0.184040865459218;0.375240013431612;-0.000222306633408257;0.382070241248498;0.383110058526396;0.177476687833073;0.389313414106606;-0.26880282008696;-0.109254117404221;-0.114388064945097;-0.391815364755727;-0.345098439949243;0.163148206678747;0.129917902285685
-0.180230151683637;-0.0514928250481594;0.226944858239209;-0.371590039071193;-0.257277975066256;0.370561209801788;-0.338124434719647;0.0510970711346562;-0.229291464842339;-0.332022990937745;-0.166460617042826;0.662933600992513;0.184415856290081;-0.0601818607645589;-0.261312128076748;-0.00775460538583918
0.140530566396939;-0.106147565905745;0.730334466385838;0.0108428118382528;0.745561035954386;0.0345564583197223;0.460851026536908;0.207642716903014;0.0539823850251462;-0.170618427020132;-0.172311493540511;-0.0710098540649091;-0.0625329540252156;0.00165134023654213;0.047130652540686;0.110621442332453
-0.328776631198073;-0.162977276041182;-0.426006502083466;-0.0418059363988693;0.284988213703746;0.000703770918613264;-0.18461007040167;-0.634509040596669;-0.458082796731853;0.191978727400592;0.0275810251191044;-0.112571472232997;-0.219410870899792;0.102135856595368;0.26879679394016;-0.0933887100093574
0.524101820710239;-0.0727174844791646;-0.279351399174474;-0.191483704077653;0.0931675318056903;-0.0629317520581714;-0.0497445715460747;0.467583096819979;0.286398932664855;-0.279014058647424;0.390987576445091;-0.234330499518993;0.0415259269464221;0.357636097734666;0.225890283859326;0.104889684909487
0.215554072171243;0.185447986625001;-0.35488259312231;-0.5485622148591;0.275146376538695;-0.208979824023232;-0.350426552100539;0.223448677969689;-0.00478585216892635;0.16689968041034;0.372643613578485;-0.56826377359807;0.0497696631841978;-0.124024738126807;0.342901070188511;-0.0484608553885786
-0.408938966317482;0.101309477883982;-0.196526573401635;0.177249115443539;-0.0232419585566976;-0.252579904341326;-0.697832660523968;-0.287740851753151;0.297171789180619;0.0180214668235538;0.0896121349011472;0.242094641045713;0.148834284124766;-0.262958710964334;0.349588851143173;-0.0628775807690393
-0.270299272084119;0.264015369300095;0.168988619871159;0.286476100617232;0.0627213519198303;0.263029891469748;-0.232760720107222;-0.0440173298856975;0.65472363990565;-0.268231379389483;-0.346026808408518;-0.167380003397731;0.356607982760511;0.26142902276276;-0.532347943942685;-0.0737549516792794
-0.382965485245517;0.0289532538110429;-0.25308170760391;0.207670778437298;-0.169715754733323;0.386762670542736;0.47649298431459;0.0380954865710925;0.30098169145853;-0.174875536126637;-0.294753546645476;0.097098887599756;-0.60693461914688;-0.0196563772628431;-0.560333527189361;-0.161647250929763
-0.0444085270912643;0.0566026263248193;0.327882761442995;-0.3101065326898;-0.546578054213958;-0.032161860595924;0.138305410748323;-0.0520630660841763;-0.122701699957504;0.424338087889316;0.197751035091716;0.466353484809316;0.304455041430639;0.256128884298608;0.0991979382395742;0.203106667725841
-0.416512671534453;-0.225992649475164;-0.14352606526551;-0.468781595536157;-0.0373654941748016;0.188806910745868;0.100496962654283;-0.249045890248564;-0.074282004894356;-0.0168118273021527;0.356927260102154;0.14500503284023;-0.208147575539033;-0.65425780398179;-0.130692671805469;-0.165613626626766
0.0148067730483382;0.191865336686196;-0.137931575057971;-0.214867932793175;-0.0962960234000341;-0.236880928331875;0.530064404336432;0.302298292886863;0.0762941684767297;0.362634912590198;0.103342204700021;0.242566724356934;0.33958897498983;0.396584918341092;0.380056466836011;0.213227925877158
0.192881606496779;-0.271312236871851;-0.515358373529043;0.02749612216543;0.274423126931024;-0.424716673399537;0.164298908421179;-0.175310884668535;0.0432195784082826;-0.201638975145699;-0.154350502442481;-0.144706297060927;-0.108000599005775;-0.287935085261992;0.301655852787732;-0.101563388795295
-0.404979761473642;-0.23617808697647;0.167005044625779;-0.520087350269128;0.794307351107158;0.0489222071593572;0.687426296201401;-0.125317135239787;0.161436489048228;0.198534318943071;0.0833466370848783;-0.38999028450071;0.0778803060091415;-0.396424043529886;-0.202047254431163;-0.10091288055834
0.110124511485602;0.264083160440563;-0.5740170287456;-0.218428758380921;0.333916553354073;0.263455365320692;0.643079373829271;-0.367441738429513;0.219118660972384;0.26676036554763;-0.0409716286006318;0.093401325185931;0.154475555057;-0.170919177563854;-0.179591088866898;0.0658332245909624
-0.204307381011779;-0.151350989744891;0.120046024767944;0.123639850831004;-0.431647779552776;0.353862889116661;0.264017443701027;-0.381852557061484;0.0154618520347065;0.0888361687233433;0.32485403301937;0.67571420389112;-0.576791220929722;0.139558341459645;-0.0842844735368999;0.0217725950096809
0.477477099037955;-0.236923172995632;-0.00309496700506081;-0.0202610139356308;-0.712493850009618;-8.47224363211577E-05;-0.316078305950121;-0.252618984417602;-0.175967266574218;0.297616778615457;-0.00213933273400002;0.272234562138614;0.288202144159495;-0.31443882232746;0.226788965036567;0.078679406200268
0.0647117468555972;0.325399600796884;0.40734772331481;-0.0781722110197447;0.319378342733218;0.345576618044901;0.444352234054939;-0.189371980468985;0.103100009943549;0.204780096292237;0.229273950002248;-0.207124033520453;-0.209393087510069;0.236781290386957;0.380581718930276;0.16235011818806
-0.329109424550257;-0.209234622327986;0.203704788167598;-0.246116052631917;0.588651231133706;0.328652904716415;0.420830597751999;0.0298498164252339;-0.377067117428424;-0.191206660464544;0.462131110278446;-0.0427398288691975;-0.305474495368296;0.0217511079842911;-0.199737958036618;0.201317245161882
-0.0408487774345351;0.461705638086553;0.0815492007399583;-0.135638659211397;0.201370173979034;0.00878900937284794;0.289844081126861;0.194831967051706;-0.0244861866551065;0.0625555608360092;-0.195942710070281;0.274299162735443;-0.142070018739452;0.247010254178126;-0.353650095010027;0.164368417713191
0.167381216319265;-0.333241276201543;0.174162838727065;0.182002248053976;-0.0780381569179254;-0.273890792479945;-0.414984380950818;0.101857365660758;0.524805204970624;-0.0654157601723528;-0.775894644097221;0.116058348555761;-0.194782743061454;-0.179777273035543;0.298198311719196;-0.0816342558785689
-0.37421612135064;0.302972437302904;0.0474646368757929;-0.131624987196365;-0.640255087364394;0.0739469294208893;-0.708273242959495;0.24596073930383;0.657864762923608;-0.218427837111879;0.24650582891592;0.0298141160386442;0.38615461434678;0.142129853519485;-0.052732856341199;0.150007304952789
0.0341872899943053;0.293698777324949;-0.18312167692812;-0.239967558415034;-0.748757659130129;-0.0354821775205262;0.0256073593477602;0.510946045847271;0.472058667596691;-0.338913308743638;0.112241979108101;-0.344120701729516;-0.126870397243147;0.25289381944803;0.024981158883118;-0.0947956024246073
0.0577596485964478;-0.333076330514517;-0.232341300248106;0.0510454083317483;-0.407694723564997;-0.45969671289659;0.380211743412606;-0.0116623203799591;0.0241248306096376;0.174998556089137;0.0732046329682658;-0.648844822633748;-0.250819114449602;0.145707598953198;0.489227489309826;-0.0319517018896028
-0.370834889846673;0.58327126622729;-0.139265863503303;-0.118426944400931;0.110955941363512;0.0547642256569123;0.0687528185712966;0.15584033436341;0.500433042800042;-0.260826682919794;0.120445516399321;-0.559624890014251;-0.239589303564288;-0.372734439291935;0.136757111233466;-0.0575823172545746
-0.42569539414645;-0.147737346467293;0.138885551928337;-0.252455150014868;0.264539871819755;-0.271317159914758;0.0234663246905603;0.212247369104326;0.76242878711088;-0.342258180305545;-0.726111082753133;-0.1032799145079;0.406932051334066;0.365453504645265;-0.0327212248682189;-0.0252982883732424
-0.431990960454699;0.0505189183505373;-0.298101103178664;-0.346413098983735;0.0838851785798904;0.00155766801729658;0.575948065824411;0.053794421203324;0.041414385986272;-0.265327540520084;-0.0285014798729585;-0.0765556551439636;0.594947518889966;0.58968033632516;0.132792516050722;0.0142290561315544
-0.201455340204783;-0.296885906288441;-0.176620820072773;0.287555551048924;0.341072376796401;-0.104824951807599;0.669186290580337;-0.416227083947511;-0.285148371544379;0.200115098827315;0.227524471308403;-0.190851047669728;-0.143930935888335;0.0670849015683813;0.00224243053854856;-0.000124282511437547
-0.0208988593507966;0.486050086288092;0.260863071842649;-0.115442966534111;-0.221449709748989;-0.127104362719031;0.45893468592482;-0.416506123726497;0.202110870212953;-0.0229659876794147;-0.0495239222711613;0.18691410993209;-0.0831969423679603;-0.420553604062538;0.357340723164544;-0.0217516953052212
0.42998485319425;-0.176469448174724;-0.105901018753313;0.080891118321251;-0.333861059635235;0.250010681876788;-0.195017166979431;-0.0544376121829885;0.0358387993488791;-0.675315280216444;-0.0972332489317888;0.148553312063733;0.0937312497827743;-0.152186230482221;-0.057540112683785;-0.109022146323093
-0.215474762693852;0.335332533442632;0.386403250433813;-0.564417708190004;-0.383667749541158;0.388727551879616;-0.239367025957517;0.318847493578065;-0.0657918853304474;0.0446264463736272;0.122107661992152;-0.0243662768137219;-0.29948351579424;-0.175640134288491;0.300195276299793;0.0825919838114513
0.503339681390058;0.186069026619054;0.0590163441387997;0.440686193916917;-0.0246406678049125;-0.48639329015645;0.172114965536182;0.13413040582944;0.103651631738173;0.247079013494096;0.156921436035036;-0.314073644485518;0.0421761702824643;0.36631688282147;-0.252232127735179;0.104946079973844
-0.0384764438518869;0.426790639481229;-0.230723664795403;-0.0225638210067811;-0.394542427729472;0.0910510472781506;0.0474024588820816;-0.503640596086834;0.233632911710675;-0.0463260037298933;-0.591343776293067;0.170454099706108;-0.194123614262184;0.0870853521449327;-0.280309841820146;-0.188954978421124
0.0638980863461756;0.0147603288461624;0.382668139124738;-0.127628739896209;0.41921187050662;0.399812830269651;0.205213400617528;-0.333526002121566;-0.0791186364485786;-0.398336261660822;-0.0827441422804343;0.142811955900688;-0.351440037584763;0.0889418837536939;-0.572626708104298;-0.00897954861743231
0.246290656403037;-0.197963807385711;0.385395695526787;0.0455431738834657;0.456397907701891;-0.175683718622362;0.164650939395945;-0.539687057402866;-0.465830505607763;-0.0846320211772667;0.00262906733840022;-0.0740691814839295;0.274031326207488;0.218446015259766;-0.205671167165012;-0.0704913890964727
0.0580097421205947;-0.103608513499982;0.417995644756449;-0.0445579311199998;0.338526081839807;0.635848994391291;-0.594729700750537;-0.228730892623337;-0.0098463555240222;-0.271269269061252;-0.0992063436793339;-0.272905262151757;0.101647411546685;-0.162283025491024;0.6241065803599;-0.111022264898294
0.0721169934180276;-0.124723051858865;0.484458807918844;-0.236253387442287;-0.306299876152431;-0.387974053297471;-0.0577457838013273;-0.00297902044559822;-0.210306742832834;0.142952673647627;-0.249137729804175;0.351104863644923;0.417638204408236;0.310332308490281;0.493071053074699;0.1190471580037
0.115397242186998;0.00454625853768592;-0.464973618149593;0.236294667839337;-0.0223392499063093;0.242541877777267;0.112647646475698;-0.433675565266059;0.0731714718164814;0.0661371525978402;-0.617935260481569;0.262937341976828;0.0652745742383903;-0.590690117112558;0.0228590649839761;0.128987380424339
0.00551258995165545;0.282680152101006;0.24128911480351;0.1080989723387;-0.14085599798836;-0.258299019533388;0.41363462103323;-0.309907625478502;0.51173024735589;-0.213465090807505;-1.03232148681078;0.453174427357827;0.342551955158517;0.131903069608216;-0.607755805584935;-0.0521345547820242
-0.00145104839001759;0.19625366285087;0.151360878674552;0.166645019375586;-0.272029651424847;0.489025351723108;0.45273435842199;0.192196290028253;-0.15149948020804;-0.0381350790147039;-0.477291135548624;-0.0201258879349802;-0.402745361645286;0.326358319696011;-0.0624963771579134;0.157616431387333
0.0621376657045472;-0.49084046506241;-0.540093561280534;0.255254972774799;0.0668982189553797;0.441193603132024;-0.464811403479787;-0.202032058887789;0.226524878722354;0.136708773688745;-0.352437482467748;0.139005186328604;0.0775659799612055;-0.158572807465695;-0.18255622452024;-0.0209134837238931
-0.0402808385460092;-0.242551523139843;-0.0371952826423298;-0.20959463898556;0.555301182395458;-0.0223172198956741;0.504208751608154;0.283668004603981;0.282120822801553;-0.310627926979767;-0.531946967418817;0.515377072746642;0.431195542407062;0.0518524229744253;-0.169394471973483;-0.0743221949314145
0.441646576752679;0.362762718531768;-0.302325263536825;0.0919643201270551;0.0607746154120158;-0.223324916380494;-0.239584844179989;0.307219542697904;0.0361406944542687;0.425840026168485;0.182574608395646;-0.46783681448403;0.0625006054711835;0.376680097690657;0.290951755835397;0.0557316923657584
0.304418247893618;-0.311278727890174;-0.591460999141614;-0.570366556412612;-0.0202154885979228;-0.205098801451067;-0.0582836953924641;-0.109698654075824;-0.34073938538924;-0.081699496721158;0.326621852807846;0.178407982930509;-0.117851125235655;-0.253461626749733;0.347471399951418;-0.129441762044612
0.308561860496972;-0.0583466831338983;0.0514311564540589;0.41386690177879;-0.395508596193379;0.286470008145652;0.39007781074944;0.34465924997249;0.227090512423024;-0.214677428448754;0.409091080359295;0.220432255846589;-0.0104320057913903;-0.00255411547740151;-0.619763304027555;-0.0438015916899677
-0.235701378388364;0.446889640312976;-0.333386627961201;0.155665537362507;-0.689455375448744;-0.23864134248046;-0.17513598352028;0.258118646440006;-0.108168350891497;-0.450462581516911;-0.0312683821280237;-0.251065304498783;0.520411608161252;0.221651035099892;-0.0526597974746039;-0.108419169943751
-0.442833719038752;-0.334802099502016;0.14411926870136;-0.311909012705723;-0.0427777774345688;0.43857101109557;0.129097443157113;-0.0450920179931254;0.362705841796089;-0.111985784167772;-0.664183332313027;-0.24683516067616;0.502110038171078;0.408241023989487;0.453942482938344;0.0267470726302799
